
b'154,1,26,74\n'
b'155,1,24,77\n'
b'156,1,23,83\n'
b'161,1,22,84\n'
b'162,1,21,90\n'
b'165,2,21,94\n'
b'164,1,20,94\n'
b'166,2,20,102\n'
b'165,1,20,105\n'
b'166,1,20,106\n'
b'167,1,19,108\n'
b'166,1,16,108\n'
b'169,1,16,109\n'
b'169,1,14,109\n'
b'168,1,14,110\n'
b'169,2,14,113\n'
b'170,1,12,115\n'
b'170,1,10,117\n'
b'172,1,11,116\n'
b'174,2,11,118\n'
b'174,2,10,117\n'
b'174,2,12,118\n'
b'175,4,11,119\n'
b'175,4,14,119\n'
b'176,5,15,119\n'
b'177,4,15,120\n'
b'179,4,14,121\n'
b'179,4,15,121\n'
b'178,4,14,122\n'
b'178,4,16,124\n'
b'182,3,15,125\n'
b'183,4,19,125\n'
b'182,4,19,125\n'
b'187,4,22,128\n'
b'188,4,23,128\n'
b'190,4,28,129\n'
b'191,7,29,130\n'
b'193,7,31,129\n'
b'194,9,30,129\n'
b'193,9,32,132\n'
b'193,10,36,132\n'
b'196,10,37,132\n'
b'197,11,40,133\n'
b'199,13,41,134\n'
b'201,15,41,137\n'
b'201,16,41,138\n'
b'203,15,42,139\n'
b'204,16,43,141\n'
b'206,17,43,142\n'
b'204,18,46,143\n'
b'205,19,45,145\n'
b'208,20,46,152\n'
b'209,22,45,157\n'
b'210,23,45,161\n'
b'213,25,46,164\n'
b'214,26,46,166\n'
b'216,33,47,167\n'
b'215,34,47,170\n'
b'217,34,46,173\n'
b'219,35,46,177\n'
b'223,39,46,180\n'
b'224,43,47,184\n'
b'227,44,47,188\n'
b'228,46,46,193\n'
b'230,46,44,196\n'
b'233,48,44,198\n'
b'234,46,46,200\n'
b'238,47,45,205\n'
b'238,54,50,211\n'
b'241,54,51,211\n'
b'246,58,52,215\n'
b'253,63,54,221\n'
b'258,65,61,227\n'
b'266,72,62,231\n'
b'269,74,67,238\n'
b'270,78,68,243\n'
b'271,79,73,250\n'
b'273,84,73,255\n'
b'275,89,78,258\n'
b'277,92,75,259\n'
b'277,95,82,262\n'
b'280,99,84,267\n'
b'282,104,86,269\n'
b'285,108,88,278\n'
b'286,113,87,276\n'
b'290,116,88,283\n'
b'291,123,90,292\n'
b'293,123,91,301\n'
b'294,127,92,305\n'
b'297,128,94,310\n'
b'300,128,95,313\n'
b'303,131,98,317\n'
b'308,132,99,322\n'
b'312,135,97,321\n'
b'313,134,97,322\n'
b'316,135,98,321\n'
b'318,132,98,324\n'
b'319,128,97,325\n'
b'319,125,100,326\n'
b'320,127,102,325\n'
b'323,125,106,325\n'
b'324,123,107,327\n'
b'324,122,107,329\n'
b'325,121,104,332\n'
b'325,119,105,333\n'
b'325,116,104,332\n'
b'326,114,102,332\n'
b'327,108,99,331\n'
b'327,102,93,330\n'
b'329,95,89,326\n'
b'327,92,88,325\n'
b'326,83,85,321\n'
b'326,74,82,317\n'
b'324,67,81,314\n'
b'324,63,82,310\n'
b'323,59,81,307\n'
b'322,49,81,305\n'
b'321,47,79,300\n'
b'319,39,76,297\n'
b'317,35,81,293\n'
b'315,31,80,289\n'
b'314,23,75,286\n'
b'313,16,74,281\n'
b'313,11,75,278\n'
b'313,8,71,271\n'
b'313,2,70,270\n'
b'322,17,53,288\n'
b'348,27,8,342\n'
b'377,2,0,427\n'
b'405,3,2,457\n'
b'442,16,0,470\n'
b'468,35,0,489\n'
b'497,37,0,518\n'
b'516,52,0,539\n'
b'526,54,0,546\n'
b'536,49,0,546\n'
b'551,41,0,544\n'
b'568,32,0,537\n'
b'578,22,0,526\n'
b'588,13,0,518\n'
b'595,4,0,511\n'
b'597,4,0,510\n'
b'601,4,0,509\n'
b'603,3,0,514\n'
b'604,3,0,514\n'
b'605,3,0,518\n'
b'604,3,0,517\n'
b'604,3,0,514\n'
b'604,3,0,510\n'
b'605,3,0,506\n'
b'605,3,0,501\n'
b'607,3,0,498\n'
b'609,3,0,496\n'
b'613,3,0,491\n'
b'615,3,0,475\n'
b'619,3,0,461\n'
b'619,3,0,439\n'
b'624,3,0,413\n'
b'628,3,0,385\n'
b'635,2,0,354\n'
b'643,2,0,314\n'
b'647,2,0,282\n'
b'653,2,0,255\n'
b'660,2,0,245\n'
b'671,2,0,226\n'
b'679,2,0,201\n'
b'688,2,0,176\n'
b'696,2,0,164\n'
b'703,2,0,152\n'
b'712,2,0,127\n'
b'720,2,0,101\n'
b'727,2,0,84\n'
b'733,2,0,70\n'
b'738,3,0,66\n'
b'744,3,0,64\n'
b'750,3,0,62\n'
b'754,2,0,56\n'
b'758,3,0,33\n'
b'762,3,0,32\n'
b'766,3,0,33\n'
b'769,3,0,23\n'
b'773,3,0,2\n'
b'779,17,0,0\n'
b'784,23,0,0\n'
b'790,30,0,0\n'
b'793,42,0,0\n'
b'798,54,0,0\n'
b'803,61,0,0\n'
b'808,66,0,0\n'
b'813,70,0,0\n'
b'818,74,0,0\n'
b'822,93,0,0\n'
b'827,97,0,0\n'
b'830,104,0,0\n'
b'834,108,0,0\n'
b'838,117,0,0\n'
b'842,131,0,0\n'
b'845,154,0,0\n'
b'848,169,0,0\n'
b'850,193,0,0\n'
b'853,206,0,0\n'
b'855,218,1,0\n'
b'858,230,1,0\n'
b'860,242,1,0\n'
b'862,252,1,0\n'
b'864,261,1,0\n'
b'865,270,1,0\n'
b'867,274,1,0\n'
b'868,286,1,0\n'
b'869,293,1,0\n'
b'871,300,1,0\n'
b'872,306,1,0\n'
b'873,316,1,0\n'
b'874,317,1,0\n'
b'875,321,1,0\n'
b'876,325,1,0\n'
b'876,328,1,0\n'
b'877,328,1,0\n'
b'877,337,1,0\n'
b'878,342,1,0\n'
b'879,347,1,0\n'
b'879,347,1,0\n'
b'879,351,1,0\n'
b'880,358,4,0\n'
b'880,365,6,0\n'
b'880,368,7,0\n'
b'881,377,9,0\n'
b'881,380,10,0\n'
b'881,389,13,0\n'
b'881,398,13,0\n'
b'881,402,16,0\n'
b'881,402,17,0\n'
b'881,408,24,0\n'
b'881,411,27,0\n'
b'881,414,29,0\n'
b'881,419,28,0\n'
b'881,422,34,0\n'
b'881,426,40,0\n'
b'881,428,44,0\n'
b'880,435,49,0\n'
b'881,438,50,0\n'
b'880,439,56,0\n'
b'880,442,64,0\n'
b'880,443,60,0\n'
b'880,445,61,0\n'
b'880,443,65,0\n'
b'880,445,68,0\n'
b'879,449,74,0\n'
b'879,452,78,0\n'
b'879,451,82,0\n'
b'879,453,85,0\n'
b'879,455,90,0\n'
b'879,454,96,0\n'
b'879,455,104,0\n'
b'878,455,102,0\n'
b'878,457,100,0\n'
b'878,458,106,0\n'
b'878,458,111,0\n'
b'877,456,115,0\n'
b'877,459,122,0\n'
b'877,456,123,0\n'
b'876,458,124,0\n'
b'877,467,133,0\n'
b'877,463,141,0\n'
b'877,463,151,0\n'
b'877,467,162,1\n'
b'877,469,171,0\n'
b'877,470,176,1\n'
b'877,477,193,1\n'
b'878,489,201,1\n'
b'878,498,210,1\n'
b'878,510,215,1\n'
b'879,522,225,1\n'
b'879,530,244,1\n'
b'880,542,251,1\n'
b'880,553,268,1\n'
b'881,569,297,1\n'
b'881,579,308,1\n'
b'882,588,320,1\n'
b'882,597,344,1\n'
b'883,606,354,1\n'
b'883,620,366,1\n'
b'884,630,380,1\n'
b'884,640,400,1\n'
b'885,652,425,1\n'
b'885,666,441,1\n'
b'886,675,460,1\n'
b'886,686,479,1\n'
b'887,696,505,1\n'
b'887,704,531,1\n'
b'887,713,546,1\n'
b'888,721,570,1\n'
b'888,729,591,1\n'
b'889,736,607,2\n'
b'889,741,625,1\n'
b'889,748,641,1\n'
b'889,750,653,2\n'
b'889,754,667,2\n'
b'889,757,675,2\n'
b'889,762,686,1\n'
b'889,765,696,2\n'
b'889,768,708,2\n'
b'889,772,717,2\n'
b'888,774,727,2\n'
b'888,777,735,2\n'
b'888,781,743,2\n'
b'887,784,749,2\n'
b'887,787,755,2\n'
b'886,791,762,2\n'
b'885,793,768,2\n'
b'885,796,775,2\n'
b'884,797,780,2\n'
b'882,800,785,2\n'
b'881,801,790,2\n'
b'880,804,795,2\n'
b'878,806,800,2\n'
b'877,807,805,2\n'
b'875,809,810,2\n'
b'873,811,813,2\n'
b'872,813,817,2\n'
b'869,814,820,2\n'
b'867,815,824,2\n'
b'864,816,828,2\n'
b'862,818,831,2\n'
b'859,818,834,2\n'
b'855,818,837,2\n'
b'851,819,839,2\n'
b'848,820,842,2\n'
b'843,821,843,1\n'
b'840,821,845,2\n'
b'836,821,847,2\n'
b'831,822,849,2\n'
b'826,821,851,2\n'
b'821,821,852,2\n'
b'815,821,855,2\n'
b'810,820,856,2\n'
b'804,819,858,2\n'
b'799,818,860,2\n'
b'793,816,861,2\n'
b'787,813,863,2\n'
b'781,812,864,2\n'
b'774,810,865,2\n'
b'767,807,867,2\n'
b'760,805,867,2\n'
b'751,802,868,2\n'
b'742,799,869,2\n'
b'733,794,870,2\n'
b'723,791,871,2\n'
b'715,788,872,2\n'
b'703,784,873,2\n'
b'688,779,874,2\n'
b'675,771,875,2\n'
b'662,768,876,2\n'
b'644,763,877,2\n'
b'629,759,878,1\n'
b'617,753,879,1\n'
b'603,746,879,2\n'
b'597,740,880,3\n'
b'588,736,881,27\n'
b'574,727,881,42\n'
b'561,720,882,48\n'
b'550,712,882,63\n'
b'539,701,883,84\n'
b'528,692,883,106\n'
b'515,683,883,110\n'
b'503,671,883,122\n'
b'495,663,882,140\n'
b'480,652,883,155\n'
b'463,641,882,164\n'
b'453,624,881,177\n'
b'448,608,881,186\n'
b'438,590,880,195\n'
b'431,576,879,208\n'
b'420,565,878,218\n'
b'400,553,877,230\n'
b'384,538,875,238\n'
b'370,524,874,244\n'
b'355,503,873,256\n'
b'343,493,871,265\n'
b'332,481,870,276\n'
b'322,468,868,286\n'
b'321,454,865,296\n'
b'314,441,863,310\n'
b'298,423,860,321\n'
b'280,405,857,328\n'
b'270,393,854,336\n'
b'263,375,850,345\n'
b'258,363,847,351\n'
b'247,341,843,357\n'
b'240,325,839,362\n'
b'231,312,836,368\n'
b'225,289,832,382\n'
b'208,274,827,394\n'
b'195,257,824,408\n'
b'186,246,821,420\n'
b'175,233,818,427\n'
b'171,213,814,434\n'
b'151,199,810,442\n'
b'133,188,806,447\n'
b'121,169,804,460\n'
b'107,165,801,470\n'
b'92,150,799,480\n'
b'79,138,798,490\n'
b'73,122,797,498\n'
b'64,114,796,505\n'
b'59,110,795,516\n'
b'55,99,793,525\n'
b'49,88,792,530\n'
b'42,80,790,535\n'
b'20,74,788,541\n'
b'15,68,786,550\n'
b'7,58,785,559\n'
b'0,57,784,567\n'
b'0,53,782,572\n'
b'0,46,780,577\n'
b'0,42,778,583\n'
b'0,36,776,586\n'
b'0,31,774,591\n'
b'0,29,772,591\n'
b'0,27,770,594\n'
b'0,21,769,596\n'
b'0,17,767,597\n'
b'0,5,765,601\n'
b'0,3,763,601\n'
b'0,2,761,599\n'
b'0,2,758,595\n'
b'0,3,754,590\n'
b'0,2,750,583\n'
b'0,2,745,578\n'
b'0,2,739,568\n'
b'0,2,733,559\n'
b'0,2,727,549\n'
b'0,2,716,538\n'
b'0,2,704,518\n'
b'0,2,693,502\n'
b'0,2,678,483\n'
b'0,2,660,466\n'
b'0,2,640,445\n'
b'0,2,614,428\n'
b'0,2,584,411\n'
b'0,2,542,387\n'
b'0,2,498,375\n'
b'0,2,453,353\n'
b'0,2,410,318\n'
b'0,2,365,297\n'
b'0,2,315,273\n'
b'0,2,270,248\n'
b'0,2,209,225\n'
b'0,2,166,200\n'
b'0,1,145,168\n'
b'0,1,97,146\n'
b'0,2,54,117\n'
b'0,1,25,77\n'
b'0,1,28,65\n'
b'0,1,24,39\n'
b'0,1,19,31\n'
b'0,1,19,29\n'
b'18,1,13,28\n'
b'14,1,13,41\n'
b'20,1,15,45\n'
b'17,1,16,49\n'
b'5,1,15,40\n'
b'0,1,11,41\n'
b'0,1,9,39\n'
b'0,1,10,38\n'
b'0,1,14,37\n'
b'0,1,16,34\n'
b'0,1,19,35\n'
b'0,1,25,33\n'
b'0,1,25,33\n'
b'0,1,25,33\n'
b'0,1,26,32\n'
b'0,1,28,32\n'
b'0,1,29,32\n'
b'0,1,29,31\n'
b'0,1,31,32\n'
b'0,1,33,31\n'
b'0,1,29,31\n'
b'0,1,29,30\n'
b'0,1,27,29\n'
b'0,1,25,30\n'
b'0,1,25,30\n'
b'0,1,26,29\n'
b'0,1,26,30\n'
b'0,1,29,30\n'
b'0,1,30,29\n'
b'0,1,30,29\n'
b'0,1,32,29\n'
b'0,1,31,30\n'
b'0,1,31,30\n'
b'0,1,30,31\n'
b'0,1,30,31\n'
b'0,1,30,33\n'
b'0,1,28,32\n'
b'0,1,27,33\n'
b'0,1,24,33\n'
b'0,1,21,33\n'
b'1,1,16,35\n'
b'2,1,18,35\n'
b'3,1,16,36\n'
b'2,1,13,36\n'
b'5,1,17,36\n'
b'11,1,13,37\n'
b'11,1,13,38\n'
b'12,1,11,37\n'
b'12,1,9,37\n'
b'14,1,12,37\n'
b'15,1,13,37\n'
b'15,1,11,37\n'
b'17,1,12,38\n'
b'17,1,10,38\n'
b'19,1,11,38\n'
b'20,1,10,36\n'
b'20,1,11,36\n'
b'20,1,11,36\n'
b'21,1,11,36\n'
b'21,1,12,36\n'
b'23,1,10,37\n'
b'24,1,11,37\n'
b'27,1,13,41\n'
b'28,1,11,39\n'
b'28,1,11,41\n'
b'28,1,10,39\n'
b'29,1,10,39\n'
b'29,1,9,39\n'
b'30,1,8,45\n'
b'32,1,8,44\n'
b'32,1,5,47\n'
b'34,1,4,49\n'
b'35,1,3,49\n'
b'37,1,3,51\n'
b'37,1,1,52\n'
b'39,1,1,53\n'
b'40,1,1,56\n'
b'42,1,1,58\n'
b'44,1,1,60\n'
b'46,1,0,62\n'
b'46,1,0,64\n'
b'47,1,0,64\n'
b'49,1,1,66\n'
b'48,1,1,67\n'
b'51,1,2,68\n'
b'52,1,2,69\n'
b'55,1,3,71\n'
b'54,1,3,73\n'
b'54,1,4,73\n'
b'54,1,3,75\n'
b'54,1,2,76\n'
b'55,1,2,78\n'
b'56,1,2,83\n'
b'57,1,2,84\n'
b'59,1,2,85\n'
b'59,1,1,85\n'
b'60,1,1,86\n'
b'63,1,0,85\n'
b'64,1,1,86\n'
b'71,1,1,86\n'
b'71,1,1,88\n'
b'76,1,2,91\n'
b'77,1,1,94\n'
b'76,1,2,92\n'
b'76,1,2,91\n'
b'83,1,1,93\n'
b'91,1,2,94\n'
b'92,1,2,91\n'
b'94,1,2,97\n'
b'97,1,3,97\n'
b'99,1,3,102\n'
b'102,1,1,103\n'
b'105,1,1,107\n'
b'106,1,0,108\n'
b'110,1,0,108\n'
b'110,1,0,109\n'
b'113,1,0,110\n'
b'115,1,0,107\n'
b'117,1,0,108\n'
b'117,1,0,111\n'
b'121,1,0,112\n'
b'122,1,0,114\n'
b'122,1,0,119\n'
b'120,1,0,122\n'
b'121,1,0,123\n'
b'122,1,0,125\n'
b'122,1,0,127\n'
b'122,1,1,127\n'
b'126,1,2,129\n'
b'126,1,1,131\n'
b'125,1,1,133\n'
b'123,1,1,137\n'
b'125,1,2,141\n'
b'128,1,2,142\n'
b'129,1,3,144\n'
b'130,1,2,148\n'
b'130,1,2,151\n'
b'130,1,3,153\n'
b'131,1,3,156\n'
b'129,1,3,158\n'
b'129,1,3,161\n'
b'131,1,4,163\n'
b'134,1,4,165\n'
b'136,1,4,166\n'
b'135,1,4,169\n'
b'136,1,5,169\n'
b'143,1,5,172\n'
b'152,3,5,176\n'
b'153,10,5,178\n'
b'160,15,6,183\n'
b'161,20,5,189\n'
b'167,23,7,194\n'
b'168,28,9,202\n'
b'173,29,12,208\n'
b'176,32,11,214\n'
b'186,33,11,216\n'
b'189,34,15,218\n'
b'192,37,18,238\n'
b'200,41,17,243\n'
b'204,43,21,248\n'
b'205,49,24,253\n'
b'213,56,29,256\n'
b'219,61,31,259\n'
b'227,63,33,265\n'
b'232,71,34,274\n'
b'240,75,42,277\n'
b'247,81,40,281\n'
b'254,87,43,284\n'
b'261,92,48,287\n'
b'268,94,56,291\n'
b'270,96,58,304\n'
b'274,102,61,309\n'
b'274,109,60,315\n'
b'278,110,61,322\n'
b'286,111,64,325\n'
b'291,107,64,325\n'
b'295,108,67,329\n'
b'298,106,71,332\n'
b'301,109,75,333\n'
b'308,110,78,341\n'
b'306,114,78,345\n'
b'314,111,76,348\n'
b'318,103,82,350\n'
b'318,106,82,351\n'
b'321,105,81,354\n'
b'323,103,80,357\n'
b'325,99,82,359\n'
b'324,96,82,361\n'
b'325,98,83,361\n'
b'324,96,82,362\n'
b'325,94,85,362\n'
b'325,91,83,359\n'
b'328,87,84,355\n'
b'328,83,84,353\n'
b'329,80,85,351\n'
b'329,70,82,347\n'
b'325,61,81,344\n'
b'323,52,81,342\n'
b'324,45,78,339\n'
b'324,44,79,337\n'
b'323,40,78,331\n'
b'322,31,78,325\n'
b'344,24,45,329\n'
b'368,15,0,371\n'
b'388,18,0,408\n'
b'414,16,0,426\n'
b'445,25,0,438\n'
b'473,33,0,453\n'
b'489,50,0,471\n'
b'505,55,0,485\n'
b'522,56,0,498\n'
b'541,53,0,502\n'
b'556,40,0,518\n'
b'573,29,0,529\n'
b'584,23,0,537\n'
b'595,21,0,542\n'
b'597,16,0,546\n'
b'600,14,0,549\n'
b'600,5,0,552\n'
b'597,4,0,552\n'
b'599,4,0,555\n'
b'599,4,0,554\n'
b'599,7,0,549\n'
b'601,12,0,547\n'
b'601,17,0,538\n'
b'604,21,0,525\n'
b'606,25,0,522\n'
b'609,23,0,512\n'
b'612,23,0,496\n'
b'615,22,0,482\n'
b'617,25,0,463\n'
b'625,25,0,438\n'
b'633,24,0,411\n'
b'640,22,0,385\n'
b'649,21,0,354\n'
b'656,19,0,317\n'
b'664,17,0,289\n'
b'670,17,0,272\n'
b'677,15,0,249\n'
b'684,8,0,234\n'
b'692,4,0,210\n'
b'697,5,0,182\n'
b'702,4,0,167\n'
b'708,8,0,157\n'
b'713,14,0,148\n'
b'717,15,0,131\n'
b'721,14,0,110\n'
b'728,21,0,90\n'
b'732,22,0,65\n'
b'740,25,0,60\n'
b'744,25,0,65\n'
b'749,30,0,64\n'
b'754,30,0,60\n'
b'756,44,0,49\n'
b'758,55,0,34\n'
b'762,69,0,34\n'
b'766,85,0,33\n'
b'770,99,0,27\n'
b'775,108,0,5\n'
b'779,111,0,0\n'
b'783,109,0,0\n'
b'787,113,0,0\n'
b'791,115,0,0\n'
b'794,124,0,0\n'
b'799,126,0,0\n'
b'802,129,0,0\n'
b'806,138,0,0\n'
b'811,141,0,0\n'
b'813,147,0,0\n'
b'816,147,0,0\n'
b'820,159,0,0\n'
b'822,166,0,0\n'
b'825,171,0,0\n'
b'828,181,0,0\n'
b'830,186,0,0\n'
b'832,191,0,0\n'
b'834,195,0,0\n'
b'836,200,0,0\n'
b'837,204,0,0\n'
b'839,207,0,0\n'
b'841,209,0,0\n'
b'843,210,0,0\n'
b'845,217,0,0\n'
b'846,224,0,0\n'
b'847,223,0,0\n'
b'849,226,0,0\n'
b'850,227,0,0\n'
b'850,232,0,0\n'
b'851,237,1,0\n'
b'852,237,0,0\n'
b'852,239,0,0\n'
b'853,243,0,0\n'
b'853,247,0,0\n'
b'854,250,1,0\n'
b'854,246,1,0\n'
b'854,248,0,0\n'
b'854,248,1,0\n'
b'855,252,0,0\n'
b'856,248,1,0\n'
b'856,255,1,0\n'
b'856,256,0,0\n'
b'856,259,0,0\n'
b'857,258,1,0\n'
b'857,265,0,0\n'
b'857,270,0,0\n'
b'857,264,0,0\n'
b'856,278,1,0\n'
b'857,282,1,0\n'
b'857,280,1,0\n'
b'857,281,0,0\n'
b'857,289,1,0\n'
b'856,291,0,0\n'
b'856,299,1,0\n'
b'856,301,1,0\n'
b'856,302,1,0\n'
b'856,308,1,0\n'
b'856,311,1,0\n'
b'856,316,1,0\n'
b'856,322,1,0\n'
b'857,322,1,0\n'
b'857,320,1,0\n'
b'857,322,1,0\n'
b'858,325,1,0\n'
b'858,327,1,0\n'
b'859,333,1,0\n'
b'859,336,1,0\n'
b'859,338,1,0\n'
b'859,340,1,0\n'
b'860,339,1,0\n'
b'860,345,1,0\n'
b'860,348,1,0\n'
b'860,351,0,0\n'
b'860,355,0,0\n'
b'860,361,1,0\n'
b'860,367,1,1\n'
b'860,373,1,1\n'
b'860,375,1,1\n'
b'860,380,1,1\n'
b'860,382,1,1\n'
b'861,384,1,1\n'
b'861,387,1,1\n'
b'861,394,1,1\n'
b'861,398,10,1\n'
b'862,402,26,1\n'
b'862,407,35,1\n'
b'862,414,58,1\n'
b'863,415,85,1\n'
b'863,419,107,1\n'
b'863,425,127,1\n'
b'864,429,151,1\n'
b'864,431,172,1\n'
b'864,434,198,1\n'
b'865,435,220,1\n'
b'865,437,236,1\n'
b'866,441,271,1\n'
b'866,439,292,1\n'
b'867,445,309,1\n'
b'867,451,333,1\n'
b'867,456,355,1\n'
b'868,462,372,1\n'
b'868,463,403,1\n'
b'868,465,422,1\n'
b'869,463,447,1\n'
b'869,465,461,1\n'
b'870,471,484,1\n'
b'870,472,513,1\n'
b'870,474,537,1\n'
b'871,485,560,1\n'
b'871,487,585,1\n'
b'871,499,604,1\n'
b'871,501,623,1\n'
b'871,507,639,1\n'
b'872,513,653,1\n'
b'872,514,666,1\n'
b'872,514,677,1\n'
b'872,511,688,1\n'
b'872,509,698,1\n'
b'872,507,710,1\n'
b'872,506,721,1\n'
b'872,506,730,1\n'
b'872,503,738,1\n'
b'872,499,746,1\n'
b'871,499,753,1\n'
b'872,504,759,1\n'
b'871,505,765,1\n'
b'871,501,771,1\n'
b'871,497,777,1\n'
b'871,505,783,1\n'
b'871,501,787,1\n'
b'870,497,792,1\n'
b'870,497,797,1\n'
b'869,494,801,1\n'
b'869,490,806,1\n'
b'869,487,810,1\n'
b'869,487,815,1\n'
b'868,487,819,1\n'
b'868,491,822,1\n'
b'867,489,825,1\n'
b'867,491,829,1\n'
b'866,490,832,1\n'
b'866,489,834,1\n'
b'865,490,837,1\n'
b'864,489,840,1\n'
b'864,488,842,1\n'
b'863,490,845,1\n'
b'862,483,847,1\n'
b'861,484,849,1\n'
b'860,485,851,1\n'
b'859,487,853,1\n'
b'858,486,855,1\n'
b'857,488,856,1\n'
b'856,490,859,1\n'
b'854,490,860,1\n'
b'853,492,862,1\n'
b'851,495,864,1\n'
b'850,497,866,1\n'
b'848,500,867,1\n'
b'846,500,868,1\n'
b'844,502,870,1\n'
b'842,504,871,1\n'
b'840,505,873,1\n'
b'837,503,875,1\n'
b'834,508,876,1\n'
b'832,509,878,1\n'
b'828,508,880,1\n'
b'825,512,881,1\n'
b'821,514,882,1\n'
b'816,512,883,1\n'
b'811,513,884,1\n'
b'806,512,886,1\n'
b'801,514,887,1\n'
b'796,512,888,10\n'
b'789,505,890,16\n'
b'783,504,890,23\n'
b'776,499,891,26\n'
b'768,496,892,27\n'
b'762,487,894,38\n'
b'755,482,894,44\n'
b'749,470,895,48\n'
b'741,463,896,53\n'
b'731,457,896,63\n'
b'721,447,897,63\n'
b'711,437,898,69\n'
b'699,427,899,81\n'
b'690,417,899,94\n'
b'678,404,900,102\n'
b'667,389,900,115\n'
b'656,377,901,126\n'
b'642,367,901,127\n'
b'626,351,902,131\n'
b'610,337,902,141\n'
b'590,316,902,162\n'
b'568,297,903,177\n'
b'547,277,903,189\n'
b'527,255,903,200\n'
b'\n'
b'Time: 14000\n'
b'511,235,904,211\n'
b'493,216,904,221\n'
b'476,190,904,228\n'
b'459,179,904,236\n'
b'440,166,904,253\n'
b'426,159,904,275\n'
b'412,145,904,288\n'
b'392,127,904,299\n'
b'372,107,904,311\n'
b'352,88,903,329\n'
b'342,63,902,338\n'
b'334,38,901,351\n'
b'320,28,900,362\n'
b'315,17,899,369\n'
b'309,4,897,377\n'
b'298,4,894,388\n'
b'280,4,892,404\n'
b'269,4,890,414\n'
b'255,4,887,425\n'
b'245,4,884,435\n'
b'236,4,880,444\n'
b'219,4,876,456\n'
b'200,4,872,466\n'
b'183,4,868,476\n'
b'171,4,864,486\n'
b'159,4,860,495\n'
b'139,4,856,507\n'
b'129,3,851,520\n'
b'104,4,846,526\n'
b'93,4,841,538\n'
b'81,3,837,544\n'
b'70,4,833,551\n'
b'66,3,828,555\n'
b'51,3,823,562\n'
b'40,3,818,567\n'
b'16,3,815,572\n'
b'12,3,811,582\n'
b'0,3,807,583\n'
b'0,3,804,586\n'
b'0,3,800,589\n'
b'0,3,797,591\n'
b'0,3,793,590\n'
b'0,3,788,588\n'
b'0,3,784,589\n'
b'0,3,780,584\n'
b'0,3,773,577\n'
b'0,2,766,573\n'
b'0,2,759,563\n'
b'0,2,752,555\n'
b'0,2,742,541\n'
b'0,2,729,524\n'
b'0,2,718,507\n'
b'0,2,705,481\n'
b'0,2,692,457\n'
b'0,2,675,435\n'
b'0,2,656,421\n'
b'0,2,629,405\n'
b'0,2,596,389\n'
b'0,2,568,362\n'
b'0,2,529,337\n'
b'0,1,495,318\n'
b'0,1,445,291\n'
b'0,1,406,268\n'
b'0,1,350,235\n'
b'0,1,316,208\n'
b'0,1,265,185\n'
b'0,1,203,161\n'
b'0,1,181,126\n'
b'0,1,144,84\n'
b'0,1,123,68\n'
b'0,0,109,40\n'
b'0,0,92,35\n'
b'0,0,61,34\n'
b'0,0,50,37\n'
b'0,0,30,41\n'
b'0,0,27,56\n'
b'0,0,32,66\n'
b'0,0,37,67\n'
b'0,0,48,67\n'
b'0,1,59,66\n'
b'0,1,62,65\n'
b'0,1,68,63\n'
b'0,1,67,63\n'
b'0,1,72,62\n'
b'0,1,73,62\n'
b'0,1,75,61\n'
b'0,1,75,57\n'
b'0,1,74,50\n'
b'0,0,78,46\n'
b'0,1,85,43\n'
b'0,1,84,31\n'
b'0,1,81,22\n'
b'0,1,88,18\n'
b'0,0,87,15\n'
b'0,0,94,16\n'
b'0,1,97,8\n'
b'0,1,104,11\n'
b'0,1,107,8\n'
b'0,0,111,10\n'
b'0,1,118,9\n'
b'0,0,119,8\n'
b'0,0,122,5\n'
b'0,1,126,11\n'
b'0,1,129,11\n'
b'0,1,132,5\n'
b'0,1,133,6\n'
b'0,1,135,8\n'
b'0,1,139,8\n'
b'0,1,142,12\n'
b'0,1,143,11\n'
b'0,1,145,12\n'
b'0,1,145,14\n'
b'0,1,144,14\n'
b'0,1,146,17\n'
b'0,1,152,19\n'
b'0,1,154,20\n'
b'0,1,153,21\n'
b'0,0,150,20\n'
b'0,1,154,22\n'
b'0,1,152,23\n'
b'0,1,153,25\n'
b'0,1,150,28\n'
b'0,1,149,28\n'
b'1,1,152,29\n'
b'2,1,145,32\n'
b'3,1,144,33\n'
b'6,1,143,35\n'
b'10,1,142,35\n'
b'12,1,137,36\n'
b'17,1,138,36\n'
b'19,1,138,38\n'
b'19,1,133,39\n'
b'21,1,132,41\n'
b'22,1,130,44\n'
b'29,1,131,46\n'
b'30,1,128,50\n'
b'35,1,124,54\n'
b'42,1,119,58\n'
b'46,1,115,61\n'
b'59,1,112,63\n'
b'63,1,108,67\n'
b'57,1,100,68\n'
b'67,1,100,69\n'
b'70,1,101,71\n'
b'74,1,100,71\n'
b'70,1,104,75\n'
b'75,1,103,90\n'
b'76,1,102,94\n'
b'76,1,101,96\n'
b'75,1,101,100\n'
b'78,1,97,99\n'
b'65,1,95,103\n'
b'75,1,90,108\n'
b'81,1,87,113\n'
b'87,1,85,119\n'
b'89,1,81,126\n'
b'93,1,76,129\n'
b'95,1,70,134\n'
b'99,1,69,137\n'
b'101,1,72,142\n'
b'100,1,66,146\n'
b'108,1,66,146\n'
b'111,1,65,150\n'
